Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
37,2085,6530,6.93080341923186,6.93080341923186,0
572,2104.03146853147,6892.11713286713,40.1723489068062,19.2662168190163,15.8232087080809
114,2089.27192982456,2502.89473684211,13.2369393760908,11.4364084579029,54.9910784595307
411,2094.38442822384,2613.53284671533,25.1264518492879,20.9780857236185,45.4376186387694
96,2089.47916666667,6631.42708333333,12.3025843157316,10.1433593349915,47.9143169278674
271,2092.52767527675,2007.78966789668,25.9578222120193,14.4223854862279,85.0374566562009
169,2094.99408284024,7072.58579881657,23.5380925780361,9.43416995179341,-55.4108462289754
46,2092.5,2529.5,8.52277426425341,7.02376916856849,45
92,2095.04347826087,2720.86956521739,12.7723618267507,9.43239699127919,55.3409247964765
213,2102.23474178404,679.018779342723,25.520359296553,11.184853811196,-33.627323179403
235,2098.6,1949.33191489362,22.037127912485,14.6235907225851,-83.37893566778
83,2099.07228915663,2837.3734939759,13.3284453047384,8.0393623947055,-9.2238042847104
223,2104.39013452915,2329.95067264574,20.2410052253458,15.6520745416511,-17.0130609311844
273,2104.73992673993,7709.40659340659,24.011693659745,15.2389004629973,51.1985438223407
37,2099,967,6.93080341923186,6.93080341923186,0
67,2100.98507462687,1448.31343283582,10.1225181738765,8.59706159256854,-70.6924334043006
303,2107.48844884488,7504.61716171617,26.3143541779788,15.4332266423348,52.1948798932978
213,2108.81690140845,881.784037558685,24.4932075257625,11.3104777856082,40.0245468407694
37,2106,853,6.93080341923186,6.93080341923186,0
220,2110.11363636364,1695.00909090909,29.0972785001232,11.350123280688,76.8199070928097
85,2108.37647058824,1496.37647058824,10.7776093242007,10.128484847481,45
46,2108.5,6769.5,8.52277426425341,7.02376916856849,45
1210,2123.82231404959,6984.69917355372,65.8450368939751,30.7825358969068,-81.175353084209
54,2112,241.5,9.2199186156977,7.57386764409581,-30.7560358772029
83,2113.04819277108,293.650602409639,11.341714762453,9.57120778505517,-61.5798846249071
79,2117,6667,13.4453103834763,7.56518787014232,0
46,2120.5,966.5,8.52277426425341,7.02376916856849,45
129,2121.2480620155,2733.92248062016,16.655440143305,9.97497395847317,-76.6392319525896
183,2125.70491803279,2828.4262295082,24.6762541455617,10.9716995211516,34.0434828244986
52,2120.5,7447,9.37045293024715,7.1961347591444,62.455915108305
500,2135.344,7467.318,43.5357994961654,15.2948837490303,21.8339327071498
37,2122,1482,6.93080341923186,6.93080341923186,0
93,2125.13978494624,7168.87096774194,13.9627813481268,8.87605155418305,-61.5755401484735
59,2125.16949152542,706.830508474576,9.92058864665022,7.71574373155532,-45
475,2128.20421052632,6924.22526315789,55.2389537403743,12.9861972470519,-79.8259098201472
37,2125,1191,6.93080341923186,6.93080341923186,0
87,2128.70114942529,986.689655172414,12.0391385288144,9.50484128215643,-11.906016104895
67,2127.65671641791,906.044776119403,11.283642501881,7.69542377227625,75.9932147780935
408,2138.97549019608,2532.9362745098,38.2818333041385,19.6776768421025,-64.5759376198364
366,2136.59289617486,1324.86338797814,28.8693713128029,17.81453597431,-83.0817383663574
465,2141.40860215054,2648.86451612903,26.9317353074306,24.1349361384424,-25.2350807508695
620,2155.94677419355,1360.46451612903,54.6338359534752,17.2732312277986,10.9235299551805
483,2144.68322981366,2617.966873706,28.1675579388288,22.8469748996714,5.23916433254048
106,2136.29245283019,6879.30188679245,13.1977255281861,10.3813913519824,-29.2710642922019
379,2139.94986807388,7500.03957783641,26.3509868526109,18.7859761670483,89.9486570041025
54,2137,1822.5,9.2199186156977,7.57386764409581,-30.7560358772029
256,2144.71875,1709.12890625,21.0458884892724,15.9065474010909,-30.4798199264726
112,2141.84821428571,2685.58928571429,13.1955304045325,11.1184485928463,-52.9364217344089
113,2141.76991150442,2391.2389380531,12.897906786262,11.2918512949706,63.4223826629822
1119,2162.54423592493,701.303842716711,54.0053016675364,31.5393467777343,17.8618080794552
145,2147.80689655172,930.634482758621,15.0439975624919,12.9905874718931,68.2986485150181
131,2149.16030534351,7032.04580152672,17.3598110917801,9.95735770835441,-74.0667261574307
350,2153.79428571429,2016.37714285714,25.3809114142814,18.6640289851166,79.1745922747349
216,2158.02314814815,2729.15277777778,20.4038618823321,14.1383514845607,-31.1413390162568
54,2152.77777777778,1775,8.81917103688197,7.95977541714325,90
37,2152,7555,6.93080341923186,6.93080341923186,0
130,2155.59230769231,2780,13.8612372088335,12.0918080931495,80.457354056335
49,2153.65306122449,6957.65306122449,8.34135668177048,7.60853258862435,45
44,2154.5,281,7.96963935916498,7.12656149821769,0
85,2155.78823529412,1618.62352941176,11.3726972722455,9.67420756096519,11.7214027218822
114,2156.4649122807,2323.5,13.6592825029768,10.835326627986,56.599161353766
77,2155.5974025974,2407.63636363636,11.1490785989879,8.89731135737987,47.283682792495
699,2169.33190271817,1898.11015736767,52.3426712390609,19.2488171331705,50.2283357267077
221,2159.90950226244,1251.09954751131,22.1929961243342,13.087316806174,-73.1035648280868
86,2158.89534883721,1981.89534883721,13.1083456590629,8.5711274186824,26.6479663137175
107,2160.80373831776,803.859813084112,15.2885570153572,9.39654299019336,29.7391473758551
258,2166.44186046512,6934.7480620155,25.1469302446371,14.1186913633323,-3.48542814830954
241,2164.73858921162,6668.60165975104,20.915739260818,15.4104951711702,-9.99546418408611
196,2163.43367346939,6970.79591836735,22.0637772414264,11.8535808626015,-64.0680512423301
755,2176.4119205298,7590.72715231788,38.1176335584538,28.7499392410269,-60.7919422326292
4219,2210.40981275184,7497.54562692581,120.73530068938,56.5037947264795,33.073572905403
73,2164,7224,11.4673922762753,8.21882854745878,-59.3365732447175
250,2170.196,2892.868,24.3895065326265,14.0290127151427,-44.692514844628
72,2165,751.5,12.328828005938,7.5129517797231,90
57,2165.63157894737,2923.15789473684,9.14826199936963,8.03839898575781,70.1710783454915
111,2170.13513513513,1108.75675675676,12.7690516285846,11.2290176953648,33.6988946976735
3923,2216.43767524853,2652.35075197553,97.144426351206,53.0586397497599,30.4747906808804
37,2169,1474,6.93080341923186,6.93080341923186,0
58,2171.10344827586,1397.15517241379,9.94595756933842,7.57594950265716,47.7109890848699
217,2178.81566820276,2591.04147465438,25.0287154114094,11.1937237227785,17.2449079216691
212,2175.20283018868,2851.92452830189,19.2392297890626,14.1686435082295,41.2690830273989
139,2173.91366906475,2492.07194244604,16.9965204733112,10.695263153746,85.6313429754318
220,2180.09545454545,847.095454545455,19.1496839144935,14.9869995976238,-9.65320064886891
86,2176.13953488372,2610.17441860465,13.86804994443,8.1987808042012,-33.8138396082472
1770,2193.85367231638,6899.78248587571,101.023542317784,32.0504671759404,-84.2158404668095
54,2176.77777777778,2349,8.81917103688197,7.95977541714325,90
68,2179.69117647059,7682.30882352941,13.540389759198,7.40681065071898,4.26690880019223
80,2180.325,1914.2375,11.3510342829357,9.11198043096478,18.8904676566308
101,2181.13861386139,6688.60396039604,13.1324943213938,10.087790563915,34.9137479832902
81,2180.08641975309,6809.76543209877,11.0641016888692,9.66312215026497,-58.3707521164925
80,2182.125,1270.3125,10.8279014787425,9.5608951585776,-25.9883445547397
44,2180,1599.5,7.96963935916498,7.12656149821769,90
315,2185.83174603175,1794.82857142857,23.6608220833609,17.8566903851645,48.7221273799542
336,2187.25595238095,2540.16369047619,22.4793126528645,19.5962528910841,22.9625360216651
544,2189.28860294118,933.735294117647,33.0182609153703,22.8133407345978,74.4867151961252
53,2183.43396226415,2321.98113207547,9.29253987256793,7.3877953630835,61.061487692171
49,2184.34693877551,987.34693877551,8.34135668177048,7.60853258862435,45
262,2192.19083969466,1972.24045801527,22.8927616351125,14.8851887278699,-21.0572608720839
37,2186,733,6.93080341923186,6.93080341923186,0
57,2187.63157894737,1344.15789473684,9.14826199936963,8.03839898575781,70.1710783454915
58,2190.5,2037,10.1211057503217,7.36877537822348,0
65,2191.47692307692,778.292307692308,10.0708686268787,8.3973093494997,-30.52724711052
226,2199.21681415929,1434.65486725664,22.5738685701528,13.1682411858303,-3.17883066398389
62,2192.3064516129,6663.3064516129,9.73409924810935,8.2777822396339,45
742,2203.72641509434,1011.29110512129,34.8515050721972,27.5919064193606,-54.6203186090013
139,2196.91366906475,572.553956834532,18.411302941055,10.0050137591972,51.8199787880085
94,2195.78723404255,7357.6170212766,11.5992171808557,10.9092255170962,53.431524196385
1820,2218.92087912088,2421.3478021978,60.2243581708174,39.5298264151549,32.895323457921
1462,2211.28590971272,6988.73119015048,62.5359116001649,32.6345472928334,89.815429970214
8167,2278.72743969634,6844.00146932778,298.411685902628,52.673372691568,-58.02032209276
124,2207.38709677419,1172.47580645161,16.9545657161824,9.66015679109737,34.8804191166074
262,2210.49236641221,2598.61832061069,22.4813377830859,15.1951895332732,40.0966053303203
148,2208.51351351351,1686.69594594595,17.2731006051973,11.0875004636825,50.2254121596934
2512,2235.3224522293,635.055732484076,63.8191159805068,51.532661474135,-89.8056252035858
482,2221.03526970954,2039.89419087137,32.7916641995623,21.1370776848419,9.24446489443668
867,2226.3967704729,7374.94117647059,49.0986133731433,25.3061066030659,70.9821397585583
143,2216.91608391608,1737.18181818182,18.043982607479,10.2346203871606,20.9794528540998
145,2218.04137931034,2074.19310344828,18.9587764383334,10.1363393114809,-5.52274722244865
637,2224.91993720565,736.996860282575,43.3598856027532,21.3234961953023,78.6090447744702
188,2217.67553191489,7211.35106382979,17.7341410934014,14.3393473948895,-70.3355608659782
134,2218.74626865672,820.940298507463,13.8639570609495,12.551866950857,-26.8496410612993
98,2219.20408163265,7133.59183673469,11.9764350681834,10.5936894099077,69.8426672330953
362,2228.08839779006,2764.88397790055,29.6707379678955,15.7138106963491,-34.9905512682441
37,2220,1763,6.93080341923186,6.93080341923186,0
90,2222.23333333333,1952,11.1035529849183,10.4613574644976,90
103,2224.26213592233,2360.20388349515,14.3418118615888,9.44020509697321,-51.1864933774386
463,2234.45140388769,2458.87257019438,32.9978955627664,18.0370499228246,8.23857141353884
37,2224,908,6.93080341923186,6.93080341923186,0
223,2228.75784753363,1509.98206278027,19.2446680005923,15.4575410064793,62.6221975192651
5641,2280.13845062932,6612.61531643326,158.1477701458,70.9794178530874,-40.90962136188
36,2226.52777777778,7666.44444444444,11.1482523185018,4.62952693325521,-23.1152306498316
316,2240.9746835443,2578.63924050633,32.874242481794,13.1960871308238,0.0348354395793778
126,2231.29365079365,7087.3253968254,14.6029468802925,11.1525124070018,82.1200355840143
930,2244.23548387097,2520.81397849462,44.9309518298884,29.0793659045744,-37.4062549526089
122,2232.22131147541,2861.36885245902,13.6535429647627,11.5449961751972,69.6750858923263
44,2231.5,1073,7.96963935916498,7.12656149821769,0
173,2239.47976878613,2720.91907514451,23.4063525938702,9.67051208668045,-76.1771260710802
37,2238,1551,6.93080341923186,6.93080341923186,0
4320,2259.77638888889,7027.87384259259,211.563798735085,36.6605643088821,-85.8439485596314
2376,2263.68181818182,952.002946127946,67.116154652265,52.4678878189815,39.456031487109
14,2239.28571428571,7659.35714285714,4.87885990596916,3.93909303128056,54.4852039042433
2441,2293.53256861942,2006.9475624744,94.6402767477148,37.5043446549264,32.9325777561236
345,2260.15652173913,2059.23188405797,28.3766439934678,20.0748057350605,-9.9035436885565
62,2248.5,903.741935483871,9.85922416193429,8.14446393267273,0
73,2249.06849315068,1858.24657534247,11.1985043714055,8.507449599773,-82.1422655106974
46,2249.5,747.5,8.52277426425341,7.02376916856849,45
72,2251.98611111111,1019.15277777778,11.0724488352968,8.46705381148153,20.7328236411912
759,2268.74440052701,6916.99472990777,69.4462623973029,17.379349238506,-37.4355338024524
229,2260.18340611354,246.685589519651,28.1613180620102,11.3665629821771,-32.608284268037
198,2257.80303030303,6727.67676767677,20.6447547018223,12.6213970684177,-19.2349756133805
1460,2276.44863013699,672.878767123288,73.1526614422994,30.5845898489886,55.5260404577262
69,2256.94202898551,1105.20289855072,11.7359075473862,7.68149035246437,-28.3286246857368
1040,2266.22788461538,1534.87884615385,44.0033295937152,33.6003693428,69.9741402156103
24,2257.91666666667,7612.375,7.21730791890707,4.71338752483146,-83.8800623426862
722,2273.51385041551,1132.01246537396,48.7611127882636,24.5289365936675,59.6684234589253
46,2262.5,1065.5,8.52277426425341,7.02376916856849,45
244,2268.77868852459,1700.86475409836,21.6836931674529,15.2336315900841,-26.3601391676057
60,2263,1774.5,9.2520268049763,8.32666399786453,0
492,2272.57113821138,2722.01016260163,28.1585792862698,22.609885266242,27.5116763837665
37,2263,1394,6.93080341923186,6.93080341923186,0
2911,2288.16798351082,1763.89797320508,108.838994819104,45.7066003337214,88.0817364011168
82,2266.31707317073,2849.92682926829,14.0549604544434,7.65833114069878,36.1593762428807
3430,2289.44839650146,7257.26559766764,113.641331000412,41.7455202860367,-76.0408490950053
119,2270.68907563025,2482.68907563025,15.5909826692417,10.0213338605604,5.13091063330195
62,2268.5,215.258064516129,9.85922416193429,8.14446393267273,0
84,2270,7629.03571428571,16.3575809144507,9.03061435378516,-22.3940645558022
182,2275.8956043956,1420.41758241758,19.4861151412827,12.139943264649,69.3801932025314
37,2275,2779,6.93080341923186,6.93080341923186,0
56,2277.17857142857,2243.30357142857,9.22802821240173,7.84381718936854,-19.4458203697454
433,2287.93302540416,2817.65127020785,43.4355212191226,16.1222229273492,-43.6441722602244
188,2282.51595744681,1955.15957446809,19.2075871763793,12.7448085937611,69.4827475679566
335,2290.18507462687,2046.54925373134,29.0603492162622,15.218991569068,33.0727351317037
37,2280,2764,6.93080341923186,6.93080341923186,0
103,2285.72815533981,6789.08737864078,14.1658010342597,9.34313313261478,-3.57697198218755
283,2288.3816254417,2522.96113074205,26.9029610374673,13.947612920997,-74.4170266299975
474,2291.9641350211,6752.3417721519,29.7439529678104,21.182513757361,-85.4527997463839
144,2291.13194444444,2200.5,16.5759210658529,11.3119534756777,17.1097287707968
113,2292.80530973451,2311.75221238938,15.2673935698181,9.57423251174315,3.18741810361404
854,2304.80913348946,2585.60421545667,42.8814948710991,26.5136756774405,39.2505737012481
58,2291.15517241379,6961.89655172414,9.94595756933842,7.57594950265715,-42.2890109151301
172,2295.33139534884,7395.82558139535,15.2925044247613,14.746042872089,-13.4585492188061
12721,2363.78476534864,2492.03419542489,143.785734792156,113.831557370747,-24.1270605394002
107,2297.48598130841,780.81308411215,14.7514048322873,9.38957551633669,48.1015100468876
59,2295.83050847458,1699.16949152542,9.92058864665022,7.71574373155532,-45
447,2302.26845637584,6998.52348993289,35.1717571309656,19.2398118013039,73.509468212999
77,2297.71428571429,2178.66233766234,11.1178783683953,8.91994589508305,47.9118880245079
37,2300,1469,6.93080341923186,6.93080341923186,0
49,2300.34693877551,2392.65306122449,8.34135668177048,7.60853258862435,-45
96,2304.20833333333,6818.41666666667,18.7636677279525,7.42423180130031,-43.5120570418611
122,2306.86885245902,1638.95901639344,14.4706836490242,11.5792342647815,-7.81241427063861
358,2308.68156424581,1842.95810055866,38.4128060634404,13.8216038333308,-70.9977012033332
89,2306.22471910112,1138.60674157303,11.6202828561683,9.92977694532496,55.0634788579151
849,2330.89988221437,7451.47232037691,59.7944548752736,24.135134386164,-1.34265952581581
171,2310.87719298246,2670.49122807018,15.555338881118,14.5597983000439,-15.6674921722539
2601,2326.64129181084,7071.08535178777,115.015357968814,40.2143852306636,-84.3466005671708
86,2309.61627906977,7419.46511627907,12.8608122635512,8.63781030124902,-32.8418051294146
144,2314.13888888889,627.951388888889,18.5933130433443,10.4162284446183,17.4593131986056
4397,2350.44393904935,1681.73322720036,91.1663260753581,71.6726564425973,64.1416011577484
93,2315.13978494624,2377.55913978495,12.9553401104982,9.4405454518754,33.3991134982441
888,2334.73986486487,6813.59234234234,79.5183781715562,20.9621128806152,-55.0163628988688
37,2316,788,6.93080341923186,6.93080341923186,0
44,2316.5,2726,7.96963935916498,7.12656149821769,0
74,2318,738.648648648649,10.3552371191904,9.40678444238474,-26.9258997478598
221,2322.48416289593,6765.57918552036,21.6972867983151,13.4301622927901,43.8474695722592
170,2324.54705882353,896.476470588235,21.7423224399097,10.4583050189504,32.923094810062
295,2326.97627118644,7482.90847457627,24.8042179082864,15.7383207570393,-28.8544326103202
92,2322.19565217391,1319.75,12.6529644457825,9.40398542637567,-31.1746853024785
102,2323.75490196078,7405.50980392157,15.8645275278572,8.79288598699526,-32.6249766377279
201,2328.92537313433,1198.48258706468,23.2894467764094,12.1800444138241,53.1437014865448
201,2329.85074626866,2076.78606965174,21.1815517814474,12.5941012843899,38.1762869779687
221,2327.30316742081,7357.29864253394,24.6896831475974,12.5801846313178,-53.0063110751286
37,2324,7119,6.93080341923186,6.93080341923186,0
134,2328.34328358209,7595.75373134328,14.5019826241339,12.079785063466,-6.02951808778842
1040,2343.46538461538,1005.23173076923,58.1152764802528,28.5832634298864,16.5404203369408
176,2334.36363636364,1758.57954545455,24.1728436245731,9.6170157524815,35.9443789310307
94,2329.75531914894,1846,12.6075514914645,9.89481423397697,90
217,2333.35483870968,1947.81105990783,23.1065168291332,12.9939453538388,-74.9500270456318
416,2338.60817307692,7185.47596153846,31.8615652145556,17.2337798594019,82.1114745246663
105,2335.32380952381,709.009523809524,12.4848810689036,10.8360546462373,35.5185665387267
735228,3047.32240475064,1987.61493169466,1468.55365526182,877.564961558433,26.8336598717535
58,2334.15517241379,2346.10344827586,9.94595756933842,7.57594950265716,42.2890109151301
222,2342.26576576577,2659.20720720721,20.7257174034185,13.9360382962905,33.6050588126571
54,2337.5,6664,9.2199186156977,7.57386764409581,-59.2439641227971
145,2343.54482758621,2300.17931034483,19.8985584366606,9.51886709245684,13.1993790640716
49,2339.34693877551,1592.34693877551,8.34135668177048,7.60853258862435,45
307,2347.5016286645,2778.99022801303,21.1110029054601,19.219301032106,66.6035804699637
465,2353.85161290323,6868.38494623656,40.1676010129167,17.313670094576,-8.66710304007926
37,2341,7418,6.93080341923186,6.93080341923186,0
104,2343.09615384615,2607.30769230769,14.3056851909084,9.35030689703413,-79.0643866583795
44,2343.5,1984,7.96963935916498,7.12656149821769,0
64,2345.3125,1375.328125,10.2190102003546,8.07485857100385,11.8618994889586
61,2346.32786885246,2276,9.08287462670095,8.73783307095966,0
559,2355.46153846154,7312.01431127013,41.8857476353288,21.2328912976019,-89.1326936472696
44,2346,7596.5,7.96963935916498,7.12656149821769,90
148,2351.59459459459,1442.5,15.7818493678158,12.1676341823548,-21.5312716467292
2591,2369.07448861443,7244.11617136241,72.357624404179,53.2848036922412,-87.4103559376295
54,2349.5,2101,9.2199186156977,7.57386764409581,59.2439641227971
1350,2366.02222222222,7399.29037037037,54.6947903664729,35.3500170727246,-41.0427996230433
60,2351.85,1824.15,9.18404413462102,8.46955331368387,44.9999999999999
445,2362.01348314607,2733.39550561798,39.59247991147,15.4566040791885,-80.3404238381758
278,2362.91366906475,2325.22661870504,20.8679267404634,17.4499272047825,-20.7334028983295
366,2365.36612021858,7574.89617486339,24.7833752670711,19.8175399875779,-3.09237898093491
358,2366.85754189944,1054.91061452514,27.9588798163422,16.6031924308047,42.434528578053
134,2361.14179104478,1802.37313432836,15.3733196423836,11.5984755747658,-58.3464378767244
37,2359,2066,6.93080341923186,6.93080341923186,0
1905,2378.44514435696,2667.71128608924,69.2242528701387,38.5396476542868,82.5385269742477
76,2361.03947368421,1131.23684210526,10.4861198376903,9.4588440239519,39.3275632238749
290,2373.7724137931,2107.69310344828,38.4772853119382,10.5435960243353,30.4884960848207
156,2364.75,2193.5,19.0472963109076,10.6648471523482,65.8870641850518
61,2362.95081967213,7601.04918032787,9.76830943463533,8.06666215056551,45
68,2365.58823529412,7016.32352941176,10.0246795903467,8.83290533418114,70.5874341140303
85,2368.05882352941,6810.03529411765,11.0503645358322,10.0169675902268,-17.8975651853768
527,2374.26185958254,7049.70018975332,43.6392683639642,19.0416471714574,-74.8308661402775
359,2374.45682451253,7547.38440111421,27.2505779015358,17.9033791491408,-56.3543504365065
37,2371,2589,6.93080341923186,6.93080341923186,0
37,2372,200,6.93080341923186,6.93080341923186,0
173,2377.64739884393,1561.07514450867,21.2489015198319,11.0754972001523,-8.95258510237229
367,2385.10354223433,1519.27792915531,29.8872626236033,17.8348421486277,-21.2320096954269
179,2377.59217877095,2269.81005586592,17.1733935281267,13.8406763940847,14.9872877249106
37,2374,6933,6.93080341923186,6.93080341923186,0
59,2375.16949152542,7134.08474576271,9.21803208258046,8.32199476494151,-38.1485047711865
393703,2693.50012826928,7391.00043179757,1494.07406970089,456.632707786586,-85.5983436802814
415,2387.86987951807,7105.95662650602,25.9326810124525,21.0932875772665,-43.2140271277251
148,2382.73648648649,1456.44594594595,15.9974503464778,12.3231789708619,-55.1470615251196
37,2380,7424,6.93080341923186,6.93080341923186,0
6155,2414.88562144598,6702.84939073924,132.706068721694,70.8338331716708,81.8645750809416
1074,2401.30353817505,2792.19553072626,65.3883042562233,26.0465988274761,63.6858851773331
144,2389.45833333333,1795.95833333333,22.4952752318388,9.66760530037391,34.4560411529381
46,2386.5,7279.5,8.52277426425341,7.02376916856849,45
219,2392.4200913242,6825.90867579909,20.4717839468172,14.4340460998745,87.4024817347984
37,2390,297,6.93080341923186,6.93080341923186,0
56,2392.17857142857,1067.30357142857,9.22802821240173,7.84381718936854,-19.4458203697454
209,2398.49282296651,1857.02870813397,20.5905229768683,13.9192392211072,-20.4888386350218
191,2395.74345549738,7492.49214659686,17.9134886115889,13.8966711864416,-35.9735157390666
72,2394.77777777778,2312.18055555556,11.3302028140942,8.2652753007041,-46.7191077154447
540,2402.74814814815,7316.16851851852,44.0923514598205,17.852765139545,81.5451421047007
51,2396,1099,9.03587620673996,7.26528139341417,90
351,2405.81766381766,276.267806267806,29.7575742773955,19.1936721298346,40.0266706079745
147,2399.98639455782,2152.40816326531,21.7878902533102,8.84370721457749,-73.9144703167536
275,2403.78181818182,7146.74181818182,25.6778866367227,14.3853804774304,46.9975706432758
152,2401.61842105263,7448.59868421053,15.3701969633584,12.7709102904752,-68.5264622083237
2409,2437.23080116231,213.596513075965,65.2642996455768,53.0189615164339,-17.3908632515993
109,2404.54128440367,2568.88990825688,17.0329956857033,8.40661376467716,18.1010606500134
692,2417.31647398844,1687.83670520231,35.6387709602751,27.9623185381703,-54.8280401311635
62,2406.5,1897.25806451613,9.85922416193429,8.14446393267273,0
37,2406,261,6.93080341923186,6.93080341923186,0
54,2406.77777777778,6861,8.81917103688197,7.95977541714325,90
97,2408.57731958763,7504.0412371134,11.4696180735099,10.974286573309,-32.8034087373212
122,2408.69672131148,7641.54098360656,18.0007088722985,9.21661019829048,83.9526304579917
209,2413.82296650718,1295.51196172249,18.9145118382829,15.1200096513109,-46.0152394249623
240,2417.3125,2600.90416666667,21.2556599116304,14.7497167411219,-1.17743794901364
279,2417.16129032258,1828.83512544803,20.0615918531702,18.0459489009125,-11.2563516585421
62,2411.6935483871,7706.3064516129,9.73409924810935,8.2777822396339,-45
197,2418.88324873096,7488.19289340102,23.7916133653289,11.0758893429007,-56.0079305660049
51,2416,1149,9.03587620673996,7.26528139341417,0
217,2421.64516129032,7528.15668202765,22.450317854291,14.1793370272738,-42.1156235150852
151,2420.81456953642,1195.31125827815,14.6279722000958,13.3617310662527,-0.465132779291031
186,2422.93548387097,1375.65591397849,17.9062809050957,13.7717917616526,47.9924729121389
195,2421.8,1490.67179487179,20.699000789114,12.2904245370142,69.5041021966605
477,2439.5534591195,2168.52410901468,47.4491254510642,17.6544189314949,29.9423916795422
612,2431.68300653595,2733.22875816993,58.7665423337529,26.5526255515813,52.3354104729227
49,2421.65306122449,1080.34693877551,8.34135668177048,7.60853258862435,-45
67,2423.61194029851,2095.5671641791,9.84703017383685,8.89726588271025,-19.7867552505444
140,2425.64285714286,7446.11428571429,22.1529389784759,8.58943834476432,-73.1588239269043
277,2430.00722021661,2578.25631768953,26.0512366269456,14.3268346802679,-49.0288352521484
44,2428,1547.5,7.96963935916498,7.12656149821769,90
596,2447.62248322148,2347.18288590604,43.197079891773,18.4066046310222,-34.8936689589012
749,2446.05473965287,1096.15220293725,47.7648351721842,24.7417550068412,54.519496586434
72,2435.19444444444,1591.40277777778,12.5086028583919,7.57927096482181,-33.9280062447129
238,2439.73949579832,7653.9243697479,18.1680866881542,17.4244556714014,9.2847646143603
200,2439.68,1169.66,18.1641025436504,14.2535625529346,46.0733952648891
151,2438.81456953642,2675.07284768212,18.537871215058,10.7713194048248,82.1140129962268
463,2445.66306695464,7477.29373650108,34.2200330746842,18.7105134337106,-53.2571224120552
223,2441.39013452915,1618.43946188341,20.9560806342381,13.9142862676745,-65.131695715395
224,2445.86160714286,2306.625,19.4106780414196,14.826860871826,31.4307569933647
69,2442.02898550725,2454.44927536232,11.128361777423,7.97754258270532,-14.543146260535
325,2445.55692307692,6879.68615384615,40.6170854586591,11.155631952877,-78.7489322067533
4050,2470.7037037037,7541.45037037037,127.315674336283,46.4761288225233,78.2430504543715
28148,2564.2948344465,2616.64480602529,275.655549880277,212.64646157428,-68.5794450503469
122,2451.35245901639,1679.56557377049,15.8636586182585,9.95253365349455,87.2224544029475
145,2456.22068965517,2227.43448275862,14.5237549012476,12.9725157106009,-33.9593931469759
312,2462.05769230769,2527.68269230769,34.2053687714797,12.3317531505962,46.0431502976284
160,2455.83125,2072.55625,16.4086592013742,12.9466721546436,-83.8632866711384
72,2459.22222222222,2575.81944444444,11.3302028140942,8.2652753007041,-46.7191077154447
68,2460.58823529412,2656.32352941176,10.0246795903467,8.83290533418114,70.5874341140303
176,2462.75568181818,7047.11931818182,19.0208431212972,12.115372527203,-80.3428426697797
188,2464.3829787234,7300.22340425532,21.2299050980405,11.4651986221434,55.9583047084724
380,2466.75263157895,1642.44736842105,36.0209310426636,17.2269380022198,-77.7024928229319
926,2478.68574514039,2279.69762419006,37.5030419181316,32.5655469484472,39.1034070383071
463,2470.65010799136,6716.87904967603,33.9612528351047,18.5002828597748,-54.7875576635929
4414,2490.92183960127,7663.99909379248,144.837780512542,58.227145494341,79.8911119715529
204,2470.17156862745,1528.89705882353,18.8227500441892,14.1879826619505,-30.5933983320612
44,2465,2487.5,7.96963935916498,7.12656149821769,90
94,2467.5,7874.46808510638,12.3119110237437,9.95325156133071,-43.3187998496832
94,2469.5,2085.5,14.2407292112911,8.4875503511499,-5.8963136957808
183,2472.2349726776,2320.33333333333,17.0866274192553,14.3549150725014,-6.09214336884847
698,2475.98710601719,7407.91547277937,48.9290899919087,18.6750489116475,68.4554352270045
44,2467.5,2199,7.96963935916498,7.12656149821769,0
995,2487.11959798995,7861.15075376884,47.887645943873,33.9107802020137,-39.3919109164922
350,2480.45714285714,1253.06,28.5044068044686,18.1214525649988,3.31638318070889
90,2473.96666666667,1822.53333333333,13.5697246866133,8.60518672639854,46.0874305752912
356,2486.66573033708,6692.19943820225,33.6962638238825,16.8508263752454,-46.3850571249284
44,2474,7741.5,7.96963935916498,7.12656149821769,90
444,2478.87387387387,7790.71396396396,36.0573026284201,16.6911840452729,-89.2460456662679
316,2488.5,1368.66455696203,23.1354997883931,18.2040411886772,-3.36609419091081
49,2481.34693877551,1763.65306122449,8.34135668177048,7.60853258862435,-45
51,2481,2236,9.03587620673996,7.26528139341417,90
97,2485.39175257732,1137.9381443299,12.519256082011,10.2643216462378,84.8865903873276
44,2485.5,1813,7.96963935916498,7.12656149821769,0
44,2487,2562.5,7.96963935916498,7.12656149821769,90
1328,2505.57831325301,8092.34487951807,49.1740056779155,40.6744878270751,-63.1386288454065
3549,2533.79487179487,185.68920822767,105.663083361095,45.2845702817285,-1.18235258507521
971,2500.68692070031,2432.34706488157,42.9897910573654,30.445449326592,80.0685149805218
2184,2517.10714285714,2201.4217032967,63.1806677359929,47.0478892466723,50.5809707066884
313,2498.19808306709,2369.52396166134,26.4829681463944,15.7420798573801,-45.4790379595373
172,2497.12790697674,1180.54069767442,18.2165502498675,13.6850241424991,-80.0648520284291
