Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
511,1962.06849315068,2465.44618395303,30.3558507648025,22.7105301223513,74.7990316349577
37,1957,796,6.93080341923186,6.93080341923186,0
150,1958.88,2647.42,22.4189880637379,9.5185524563687,-76.4204751399409
177,1960.16384180791,7048.09604519774,24.3106714845105,10.3850459379027,-77.3605410443639
109,1958.78899082569,4224.91743119266,18.0016772788947,7.93467794345611,-85.6313225274526
120,1962.525,2771.10833333333,14.3571825862371,10.8292903926191,-0.444945197755704
1520,1984.16513157895,1277.46973684211,66.0590563446466,36.7080365950392,-3.04519304805684
75,1961.44,2402.13333333333,10.9037657114219,8.96023709875888,79.1690628624531
112,1963.76785714286,1859.65178571429,13.7164697665735,10.5901557740926,37.5629432559316
211,1964.36966824645,1680.24644549763,22.0056481192115,12.4481548854779,77.2577861548591
12213,2038.61811184803,2866.15033161385,168.268301298407,132.609913580917,31.4315283728662
128,1965.515625,439.515625,13.7516157030794,12.3207921710207,71.4450607174701
56,1963.82142857143,6840.69642857143,9.22802821240173,7.84381718936854,-19.4458203697455
109,1967.25688073394,7105.53211009174,15.776126322285,9.03875159004968,14.3167953914001
184,1970.15217391304,659.108695652174,21.5249707453628,11.1900642255903,-35.8108898265543
64,1965.3125,2910.140625,10.8264079328445,7.70237961206203,-29.9647399547019
542,1974.30258302583,6794.94464944649,29.0179916249645,24.0214013989119,27.7686990274319
212,1966.78773584906,6933.02358490566,28.3748794835862,10.2041089074351,-81.5307548868043
265,1972.21886792453,585.230188679245,21.4021529583618,16.6254037260879,-5.24064546522117
44,1967.5,2272,7.96963935916498,7.12656149821769,0
37,1968,6863,6.93080341923186,6.93080341923186,0
237,1979.22362869198,3320.43037974684,25.9798742000383,12.6357468751079,-27.6049034766302
53,1972.01886792453,1904.56603773585,9.29253987256793,7.3877953630835,28.938512307829
1263,1994.68725257324,7381.7965162312,48.4818441757885,41.7132581901052,66.0266413439687
145,1977.01379310345,3139.40689655172,14.7347509652893,13.1602186522057,77.5469081302822
44,1976,6765.5,7.96963935916498,7.12656149821769,90
1547,2007.45248868778,7013.58435681965,63.0745951623471,38.3233400772932,31.4800461593704
199,1983.84924623116,2417.08542713568,17.2034026826204,15.0342344624478,27.295734925804
44,1978.5,3098,7.96963935916498,7.12656149821769,0
96,1981.23958333333,6829.8125,14.3216851568604,8.76974523518145,-3.68323946081171
142,1982.57746478873,1652.5,14.5936812033749,12.736359025047,28.0589561096608
105,1982.95238095238,3170.93333333333,14.0394687487334,10.0230791396297,-0.0602261263375379
152,1982.61842105263,3951.63815789474,14.8372931366203,13.3571206958272,81.0409489827615
417,1989.27817745803,7280.69544364508,41.5719218383886,15.0455065385091,-55.4132612863638
226,1986.96460176991,760.969026548673,27.3187331637272,11.7209229017302,55.8242221090558
9433,2042.77483303297,937.934167285063,152.005525309035,85.7163252654166,-60.8084422207371
44,1982,2735.5,7.96963935916498,7.12656149821769,90
106,1985.21698113208,7239.98113207547,14.1656069109444,9.69136233097525,32.7147956038947
95,1985.12631578947,3453.12631578947,14.462534780622,8.5582594169294,45
292,1990.09246575342,6706.15753424658,23.5271287768009,16.6677078918531,58.4098169650871
79,1985.25316455696,425,10.8623920561465,9.41337633982937,90
115,1986.74782608696,4275.51304347826,13.3169802925709,11.2207180482368,9.16292654972519
70,1985.17142857143,7527.32857142857,10.5066372163519,8.63347166019387,-27.381297953829
1131,1999.41732979664,2774.86560565871,43.7157766860054,35.2461383137465,-78.2669917602818
82,1986,6943.5,12.2824541864312,8.59967018485592,65.8801498519489
60,1987,794.5,9.2520268049763,8.32666399786453,0
368,1998.07336956522,4130.03532608696,34.7478218590636,15.5597547554022,24.1171104107458
121,1991.45454545455,1520.98347107438,16.2741747064835,9.80615319283881,-9.51162929935447
345,1998.44057971014,3876.37101449275,30.545446609937,14.5752704995497,4.47417967143277
109,1991.09174311927,3927.65137614679,17.0635139367044,8.31004813861702,34.4171440841805
211,1995.36018957346,2592.6018957346,19.9750120234544,13.9722797310921,2.62067087500366
274,1996.78467153285,6967.51459854015,25.1885152325508,15.1127231880065,11.3219931483215
267,1997.61423220974,1570.14981273408,23.0505051957387,15.0808543282301,38.4972109518028
391,1998.46035805627,7560.71867007673,28.9584515506427,18.535943900137,-38.9636523011216
148,1996.75675675676,3996.33108108108,17.881030396068,11.5087411794533,-19.963545182818
133,1995.36842105263,6864.86466165414,14.1303688646781,12.2772155841001,11.3311941016597
121,1996.06611570248,6897.20661157025,18.9203785025399,9.07083774477946,33.9319937727501
194,1997.39690721649,7332.98453608247,17.567544533621,14.4613934877859,53.4958864473816
4859,2038.44577073472,7463.91171022844,91.6989338436009,70.1108173207943,19.3623379016493
271,2004.24723247232,725.136531365314,30.9366046256338,12.2389926186205,-35.9973552465523
139386,2279.74976683455,2061.15239694087,607.095242848545,468.160642429641,88.3667452720839
888,2008.13626126126,3379.61824324324,51.5015850083543,24.7798090603207,-65.6369349935402
544,2007.40625,2646.67830882353,38.6151525170817,20.0162943385324,-44.9470603738162
2167,2026.44854637748,3222.6442085833,112.375014255733,38.6505778484422,57.928129290911
791,2009.05941845765,6632.43615676359,41.8787031935514,24.7770557888733,35.5224154920488
155,1999.88387096774,6764.06451612903,17.424013947635,12.0386862893981,56.0733074754653
1318,2015.71775417299,2728.8406676783,44.6301269880755,42.1686350910311,-45.1750412777645
71,1998.81690140845,6808.2676056338,10.4521307336511,8.79929342202419,29.5043996036116
113,2001.59292035398,7422.61061946903,16.7095683803361,9.11718473344422,-18.6231420608984
122,2002.08196721311,2317.74590163934,15.1661817029217,10.3625237304927,-6.08370268120913
82,2000.76829268293,2458.29268292683,12.5600023224316,8.48243336472651,19.5120522269334
44,1998,4267.5,7.96963935916498,7.12656149821769,90
334,2010.25449101796,2277.05389221557,28.9025551441692,15.0272774111018,14.9145470039346
52,1999.5,2559.5,8.17751764729339,8.17751764729339,0
62,2001.06451612903,1208.98387096774,9.76007102308387,8.19016826136716,-49.0117923620683
582,2011.73367697594,3167.62714776632,34.3463926244533,24.3175692185498,-68.7782528670386
57,2002.63157894737,1358.15789473684,9.14826199936963,8.03839898575781,70.1710783454915
285,2008.15789473684,3426.86666666667,29.2583925578231,13.2810366891543,70.239974567851
70,2004.82857142857,824.328571428571,10.5066372163519,8.63347166019387,27.381297953829
1020,2022.14803921569,2690.77450980392,43.2215220218374,31.3050545334868,20.4815598872823
403,2008.01240694789,3323.42928039702,48.5172809501509,13.083149430098,-77.145427577223
172,2009.41279069767,3897.21511627907,19.9832002390875,11.4226217330469,12.1848617149041
37,2004,6948,6.93080341923186,6.93080341923186,0
134,2009.18656716418,4203.83582089552,14.3836942518604,12.3836576645682,-58.679596665248
2180,2036.14633027523,4226.81513761468,72.6997383699132,45.0808509165775,56.812181294288
57,2006.17543859649,4317.22807017544,14.9798091853037,5.30804467925634,58.7044023627984
648,2021.13271604938,571.45987654321,35.1816236595744,25.9281077069967,-25.5691854357881
271,2011.75645756458,7706.77859778598,29.6966104392511,12.5007910791811,71.5442910125866
1646,2038.72114216282,7195.79769137303,69.3923657461778,32.7557977518922,18.5473508473547
37,2010,3452,6.93080341923186,6.93080341923186,0
51,2010,6604,9.03587620673996,7.26528139341417,90
37,2012,2363,6.93080341923186,6.93080341923186,0
666,2030.26726726727,4176.87837837838,53.9384419518827,19.6257179723777,-15.1818891254781
71,2013.18309859155,7592.05633802817,10.0832490321907,9.09491229721852,-4.97564492253047
842,2033.08194774347,7107.07957244656,47.8501537277191,26.1001867708065,12.4863023097659
133,2017.24812030075,2501.73684210526,15.8857385404712,10.9629763441852,52.9496995855713
110,2018.83636363636,1654.04545454545,13.3774249973884,10.5956529445236,26.3146542310675
790,2036.02025316456,6734.41898734177,43.9244173785888,24.1034824858272,-7.05517181673993
157,2020.10191082803,7282.55414012739,18.2946737597913,12.0260030435505,-62.3252886827516
81,2020.66666666667,445.407407407407,12.2965669664402,8.47453600238764,-4.72595287031753
71,2019.18309859155,4075.7323943662,10.4521307336511,8.79929342202419,29.5043996036116
188,2024.11170212766,6673.16489361702,21.6329640953283,11.4075396635627,-27.9224918597304
2782,2049.2936736161,6820.93817397556,72.2145521036861,55.1749920823338,8.26700749969018
58,2021.5,7057,10.1211057503217,7.36877537822348,0
118,2025.34745762712,2350.86440677966,16.7608129117075,9.3622440280644,22.5278210768854
851,2047.910693302,690.793184488837,46.4800975359516,27.1107403351475,-1.97577963819067
119,2030.82352941176,2327.72268907563,14.5351515167079,10.5362176985646,-40.0015458944067
83,2029.95180722892,6964.06024096385,10.8431682265266,9.99684471438263,-86.7107573215082
162,2034.78395061728,713.777777777778,16.8312887555404,12.7273552953193,8.26749872413188
179,2032.83798882682,2534.91620111732,19.7445061155405,11.7800370916148,83.6151714817774
247,2038.71659919028,3057.04048582996,23.8017118161239,14.8868843096217,-24.3468770661913
190,2034.59473684211,3151.08947368421,18.6381860849855,13.5670788291502,22.8123709099985
483,2041.34161490683,7406.74534161491,32.5651290036141,19.6662339019195,25.943554283903
816,2058.77205882353,778.970588235294,53.4956367417666,22.1465512687482,-2.18215578690399
274,2037.44890510949,1019.06934306569,20.5518912755653,17.9437438753615,81.1446266152327
249,2038.55823293173,7262.61044176707,23.6490526122565,14.1871811175483,-51.5977463003864
56,2034.30357142857,6653.82142857143,9.22802821240173,7.84381718936854,70.5541796302546
140,2039.79285714286,6869.30714285714,20.4046485039434,9.20285261760008,15.7719416639094
673,2049.13075780089,1330.04309063893,36.3427708620748,24.8221665755807,23.5177578122167
37,2036,7067,6.93080341923186,6.93080341923186,0
1112,2053.26079136691,7144.01079136691,48.199450386844,30.0814425974667,27.3904857316619
44,2037,3025.5,7.96963935916498,7.12656149821769,90
229,2043.52838427948,1293.7423580786,21.8164880226163,14.7854902702903,48.8752926199177
647,2053.5857805255,3894.05100463679,42.4169718178294,19.8871683734608,33.2809058263133
1945,2075.23547557841,6890.92390745501,67.8119113929069,44.1327589590081,-10.9092841484589
230,2046.22608695652,3853.13913043478,21.4159655384908,14.9692395925719,-19.0603721951712
5561,2085.58370796619,4098.28376191333,108.412511727858,94.8826284243278,-4.29106932362159
37,2039,7336,6.93080341923186,6.93080341923186,0
347,2046.42939481268,2580.41498559078,24.1421536614626,18.7182050001359,44.1772377731725
1467,2061.77709611452,6989.89570552147,58.7164219783466,34.9895547760558,-74.8441152708124
147,2044.37414965986,7035.50340136054,17.1984242521647,12.0413711349721,-60.3746194421441
56,2043.17857142857,750.696428571429,9.22802821240173,7.84381718936854,19.4458203697455
62,2044.3064516129,2350.3064516129,9.73409924810935,8.2777822396339,45
232,2046.72413793103,6921.19827586207,21.2508016873578,14.5026525646155,-79.6956866524287
152,2048.96710526316,7296.27631578947,19.006011298655,10.4473274063528,-2.90908848432346
128,2045.40625,7528.34375,16.2309130742798,10.1583895102442,74.4615944170826
140,2050.26428571429,1174.9,16.242865048592,11.8110671745759,-11.2809509959546
78,2046.82051282051,1395.47435897436,12.2121264164049,8.33771466365296,73.5596691362893
265,2054.31320754717,6768.44905660377,22.6275387863398,15.0564049826859,-6.41579385369599
584,2060.64897260274,7609.09075342466,35.6009833239104,22.0381781361201,24.7399503164144
907,2064.30760749724,357.318632855568,66.6429825922149,26.8297898139666,32.6581961644171
2082,2102.58741594621,590.533141210375,121.583997049417,30.7184651300299,5.59354163086593
37,2048,3342,6.93080341923186,6.93080341923186,0
550,2061.00727272727,7374.90545454545,29.3039896803937,26.126456227016,31.1153477581335
506,2059.66798418972,6642.84584980237,31.000043834445,22.0820031265733,63.418735641565
118,2055.87288135593,665.932203389831,19.0021772996525,8.51902987183514,30.866924873851
1500,2075.49666666667,1061.75133333333,78.2253479609102,33.3862655918911,-62.3627759267443
56,2052.69642857143,3166.17857142857,9.22802821240173,7.84381718936854,70.5541796302545
388,2065.99226804124,2260.90979381443,30.3729576034705,17.3484124826188,-19.3437834074839
100,2058.5,6932.29,14.5616077631712,9.16518663302709,-23.1731487174531
37,2055,7072,6.93080341923186,6.93080341923186,0
233,2061.54077253219,2677.76824034335,20.4598851770164,15.4813313472033,-62.1928368281225
37,2056,7239,6.93080341923186,6.93080341923186,0
84,2059.03571428571,3371,10.9978352848359,9.95124167550732,90
674,2074.94807121662,4170.55934718101,45.3883412304962,22.4704833352886,-0.960980059687851
2630,2083.66882129278,2019.23041825095,78.5771840080054,49.2184108605074,-82.7755948359751
37,2060,2278,6.93080341923186,6.93080341923186,0
619,2076.86429725363,721.615508885299,41.1056153676378,22.0670666125781,45.9482609423018
239,2065.31380753138,2749.48535564854,27.676010759868,11.6041993200298,64.6240441827303
90,2067.16666666667,1279.16666666667,12.6877018320016,9.14573367447601,45
75,2065.84,1357.56,12.1632406572902,7.99427149356612,87.4833767824612
76,2066.80263157895,2783.96052631579,11.6056733975651,8.53232069370693,-52.172990493423
313,2074.91054313099,846.178913738019,25.2307388836218,16.2509823243083,51.0701292631677
119,2070.73949579832,3983.58823529412,15.9189343234439,9.65158400836286,-89.7964086217292
197,2074.89340101523,1863.50253807107,23.795314826074,11.152096900206,54.0185921604693
81,2072.22222222222,1681.44444444444,10.3159950119424,10.122703976827,26.5650511770781
37,2072,3018,6.93080341923186,6.93080341923186,0
730,2088.2301369863,3212.55753424658,34.5502220501838,29.3482484021532,-1.69100743850252
159,2075.5534591195,1728.66037735849,24.954182927464,10.2165876808649,-79.3697448382929
493,2087.81947261663,3939.35902636917,34.4708801609384,20.548154224065,11.2522062175921
149,2077.77181208054,1244.41610738255,20.2859064929728,9.83632435566653,-68.6175061373063
44,2075.5,2906,7.96963935916498,7.12656149821769,0
151,2081.01324503311,7162.61589403974,16.9062791900934,11.7339798667253,53.3929842954046
106,2082.50943396226,6678.5,17.0713773634875,8.24090789105101,14.0613653822989
212,2084.8820754717,2515.08490566038,19.283167331482,14.7711338390677,-30.2007230387164
215,2085.31627906977,416.120930232558,19.8888240895167,13.9681315260894,-3.6638075072119
54,2080.5,2628,9.2199186156977,7.57386764409581,59.2439641227971
37,2081,2394,6.93080341923186,6.93080341923186,0
419,2087.71599045346,2594.20047732697,26.3382944290256,20.5822424414607,55.9061296509158
53,2082.98113207547,1033.43396226415,9.29253987256793,7.3877953630835,28.938512307829
1469,2100.99863852961,2665.61878829135,53.0472752107966,36.5003794150929,-59.0507619591737
80,2083.8875,7221,10.5134834062424,10.0861703997768,90
196,2087.55102040816,7568.26020408163,24.311998130176,10.6224202790797,-69.5884284420628
750,2104.14,7269.68266666667,50.7868602600186,25.6486390376741,56.9089077818644
37,2086,2737,6.93080341923186,6.93080341923186,0
277,2095.36462093863,7061.01083032491,28.1871355953552,13.4637327465851,-36.5644097326352
1041,2104.57060518732,7350.1757925072,45.8307496734575,30.753925109978,32.4018090747273
92,2091.39130434783,1195.92391304348,12.2340346332194,9.77220591470719,33.9253644405232
111,2091.26126126126,2698.85585585586,12.8515677440123,11.1713935663202,57.0422610686201
323,2101.7213622291,336.743034055728,23.9381782856895,18.856808769927,8.51888140527993
121,2096.80165289256,6720.86776859504,17.3958882822682,9.51553827712416,-42.1128865573809
1378,2114.58272859216,6979.34034833091,52.8218816456582,36.6051923655633,46.5072526526066
49,2095.34693877551,7443.34693877551,8.34135668177048,7.60853258862435,45
54,2097.5,301,9.2199186156977,7.57386764409581,-59.2439641227971
58,2098.5,1126,10.1211057503217,7.36877537822348,0
164,2101.17682926829,6771.26219512195,20.4418481995551,11.3213462386552,-62.0162209278905
273,2104.73992673993,7709.40659340659,24.011693659745,15.2389004629973,51.1985438223407
60,2101,1036.5,9.2520268049763,8.32666399786453,0
154,2105.4025974026,1079.86363636364,20.9342402002915,9.69540669659037,39.5291476354467
124,2105.29032258065,6927.72580645161,18.8536506696287,9.43621274789399,21.8071507906862
37,2101,7028,6.93080341923186,6.93080341923186,0
102,2105.6862745098,1103.58823529412,14.7151727420594,8.9727054340003,23.506977354526
72,2105.5,6547,12.328828005938,7.5129517797231,0
434,2115.41474654378,7465.65898617512,32.5094746434426,17.5533107606698,18.941500816895
182,2111.9010989011,3976.96703296703,20.0688634416109,13.3423839351268,-22.2971084875508
435,2116.1816091954,7038.25517241379,28.9871894406883,20.7193284625519,32.5000052681374
334271,2622.29348043952,569.772484002501,925.594809733585,691.759468661794,-58.4842305848928
74,2107.41891891892,4002.54054054054,9.78323625962859,9.77651414756436,-63.434948822915
170,2111.15882352941,7224.32941176471,20.2162166038567,11.650637015117,53.4887494815038
166,2114.01204819277,703.620481927711,20.9697368392427,10.3366728211337,-38.295679446665
485,2116.36082474227,904.078350515464,34.7251643633559,19.0060447525794,-52.2949670275965
143,2113.22377622378,6598.43356643357,17.1669193527216,10.7658212850569,13.5052157992253
89,2110.69662921348,1663.34831460674,11.4720072217203,10.0495930856977,5.96341073517422
44,2109.5,2783,7.96963935916498,7.12656149821769,0
1226,2133.38417618271,6644.34420880914,50.8314761345211,34.1306327346964,19.0086000997911
462,2117.91991341991,7496.87445887446,26.4109594982555,22.9950667338884,-79.4222303168622
432,2120.29166666667,6866.61342592593,32.0505898787189,18.2048057525073,-33.8469394232146
2105,2143.24560570071,4023.65225653207,66.8289423364533,43.7250780204222,27.3847529485888
209,2120.0956937799,970.77990430622,23.3403901715347,11.8448894560033,-3.0138266837038
1108,2139.15613718412,1173.72563176895,67.9978769008091,24.2577144014003,-24.5981395441808
3107,2145.82973929836,1730.95107821049,87.7224121031672,66.7238779924576,63.1026476297209
160,2118.225,611.73125,17.2449079652026,12.1578859567919,-4.83709743929189
37,2113,2029,6.93080341923186,6.93080341923186,0
55,2115,6619,10.127669868716,7.08562351568728,45
37,2114,7309,6.93080341923186,6.93080341923186,0
142,2119.14788732394,1780.29577464789,15.44108634428,12.1451204537272,11.5433887752294
62,2115.6935483871,6829.3064516129,9.73409924810935,8.2777822396339,-45
74,2118.14864864865,1334.48648648649,12.3501986736312,7.81883278803008,-34.2528721357252
232,2121.52586206897,7418.10775862069,20.2477868458626,15.05898948499,-8.6021369352478
4298,2160.29618427175,6744.58026989297,88.7423627984387,64.5455352548053,-1.76327446728593
73,2120,2714.68493150685,10.8946117480494,8.68802057150362,-17.3088014986199
158,2123.67088607595,7551.96202531646,19.9218382689412,10.5724989132345,8.18992913754666
66,2120.86363636364,1128.13636363636,9.56635518445513,8.87687434132225,-45
307,2127.42996742671,2515.37133550489,23.9792343423412,17.1920678862962,27.4070179782586
1528,2146.92342931937,6809.8219895288,58.2437751262853,34.2216478725178,-32.7284492363946
76,2121.03947368421,6936.96052631579,11.1102923674955,8.94540742184232,-45
135,2122.84444444444,7078.25185185185,16.3679185731816,10.8276202164426,87.8476831889353
46,2122.5,2462.5,8.52277426425341,7.02376916856849,45
37,2123,1518,6.93080341923186,6.93080341923186,0
37,2124,1044,6.93080341923186,6.93080341923186,0
88,2125.5,3100,11.5438808205714,9.83250779505604,-48.1386492447988
116,2127.50862068966,6689.12068965517,14.0058446376181,10.8051606340567,38.3381078371234
893,2134.69988801792,3009.8477043673,50.448134862329,24.3586784573426,-86.7602111863183
147,2132.28571428571,1545.89115646259,18.3030859392255,11.3565293887374,30.291320945346
76,2129.55263157895,7137.78947368421,12.0850443940787,8.13515184428791,2.29171475622096
242,2136.87603305785,273.342975206612,27.6925820976947,11.7553601530282,41.3393766253951
2755,2164.60217785844,396.603629764065,79.3692179556721,47.4483638568797,-25.9787019778903
94,2131,2141.15957446808,13.540090489744,8.99347757160087,-11.3356777250675
81,2130.55555555556,7642.33333333333,12.0231316715827,8.70574430018076,14.2395539054982
473,2142.47357293869,2597.45031712474,28.3824709012484,22.5100064946597,13.7504108249478
101,2131.33663366337,7358.32673267327,12.1828043416848,10.8322935251756,73.2632222680352
165,2133.47878787879,2361.47272727273,16.9314331583339,12.7388055987498,73.3397272560949
430,2140.82790697674,2628.31395348837,27.4599714927056,20.4438683710755,-19.3535458729143
407,2136.24324324324,3223.66584766585,30.3244476260475,17.6091238747652,79.8323182933366
129,2134.18604651163,6539.55813953488,17.954983335136,9.35533565308482,-87.8616334880281
56,2134.30357142857,1652.82142857143,9.22802821240173,7.84381718936854,70.5541796302545
58,2135.89655172414,2534.84482758621,9.94595756933842,7.57594950265716,47.7109890848699
221,2142.2443438914,724.117647058824,25.7748866171309,11.5427755758666,51.4515434628493
161,2139.58385093168,3183.62111801242,20.1832934596179,10.4017478813725,-66.7835507966397
49,2136.65306122449,6614.65306122449,8.34135668177048,7.60853258862435,45
62,2136.6935483871,6922.3064516129,9.73409924810935,8.2777822396339,-45
37,2139,2775,6.93080341923186,6.93080341923186,0
232,2149.24568965517,1085.34913793103,27.9617701655507,11.6542240897285,-7.84786627689166
119,2142.10084033613,2665.63865546218,15.0314542787168,10.3817703176699,-81.9853857535885
320,2160.540625,6517.99375,46.0676168042451,12.5145642111064,-35.0016182470497
950,2160.66947368421,6861.47157894737,47.3616826063555,27.8732461971419,6.04166557395289
68,2141.41176470588,7068.32352941176,10.0246795903467,8.83290533418114,-70.5874341140303
5524,2196.53113685735,7494.21089790007,121.769560634451,59.7022960512741,23.9853910550577
1031,2157.99224054316,7310.65470417071,57.0844969699159,25.9714815457868,-67.3494722813336
428,2157.60747663551,1119.06542056075,36.6845937547953,16.9711059292673,-34.5303383366833
44,2144.5,2925,7.96963935916498,7.12656149821769,0
44,2145.5,1145,7.96963935916498,7.12656149821769,0
744,2156.48387096774,6589.25268817204,33.3105099863451,28.9323878353175,62.7896378286948
98,2147.5,2461,11.7398095917992,10.7260253145151,90
373,2154.43163538874,2958.63538873995,27.1822297425223,18.1753096720853,7.91071193097854
122,2148.81967213115,3939.8606557377,15.527982315949,10.2715314188602,30.370554248397
37,2146,4060,6.93080341923186,6.93080341923186,0
73,2148.16438356164,7008.60273972603,11.2118277178162,8.3766679870024,6.67027696304011
44,2149,6535.5,7.96963935916498,7.12656149821769,90
89,2151.41573033708,6689.16853932584,13.395841906236,8.55113362748165,-86.4292562595192
101,2154.79207920792,917.851485148515,14.3313262184018,9.10866759111861,36.6578310929761
44,2154.5,3910,7.96963935916498,7.12656149821769,0
572,2168.03146853147,7210.08916083916,36.1863456169277,20.4715901872205,3.7449951558108
963,2173.53790238837,7442.59397715472,50.9712608981148,24.7862915109252,32.2397734197281
226,2161.40707964602,3967.34955752212,19.3258365902952,16.6293968540709,88.2349807580245
97,2159.20618556701,1367.70103092784,13.8869621740905,9.07456905826973,-5.94219467596669
49,2156.34693877551,6973.65306122449,8.34135668177048,7.60853258862435,-45
1871,2193.98450026724,723.382148583645,84.7115790115517,35.7506192790621,4.99621511742316
37,2158,2714,6.93080341923186,6.93080341923186,0
64,2159.671875,6922.3125,10.2190102003546,8.07485857100385,-78.1381005110414
149,2163.97315436242,2847.93288590604,16.5792531304581,11.6241485037903,54.6335610037173
89,2162.94382022472,2931.16853932584,12.6294355353844,9.16064762702015,42.1165171955707
354,2178.18926553672,1589.05367231638,40.601163209313,14.8441921400019,-5.36507338170488
122,2165.3606557377,2755.1393442623,15.7225499348771,10.1024683427445,45.789631314441
1016,2181.90255905512,6672.09350393701,49.3223474053731,27.0335859214879,-42.5504558379331
44,2162,7176.5,7.96963935916498,7.12656149821769,90
62,2165.6935483871,2476.6935483871,9.73409924810935,8.2777822396339,45
37,2165,3203,6.93080341923186,6.93080341923186,0
183,2167.98360655738,1273.3606557377,19.125276689527,12.4192065490177,86.6791691199476
57,2166.63157894737,2147.84210526316,9.14826199936963,8.03839898575781,-70.1710783454915
104,2170.14423076923,2662.02884615385,15.0143364071623,9.11285143228609,42.833564214682
37,2167,3043,6.93080341923186,6.93080341923186,0
144,2170.85416666667,6699.36805555556,16.4686522278348,11.6164729765931,-17.6710494624338
154,2172.5,2424.27272727273,16.633682152696,12.3569132861417,-6.58752002625773
37,2171,1481,6.93080341923186,6.93080341923186,0
57,2172.15789473684,7012.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
1236,2194.18203883495,6558.5574433657,51.5467196485443,31.0587177708162,-14.8054062618802
280,2182.10357142857,1422.05,32.0718289377683,14.0314430486927,-29.0657250266878
220,2180.02727272727,7162.39090909091,19.673940182553,14.6542104821741,-10.4508244648151
49,2174.65306122449,7246.65306122449,8.34135668177048,7.60853258862435,45
272,2185.47794117647,2562.09926470588,31.0066352798735,12.2990351125337,10.6163914373779
126,2178.87301587302,2592.53174603175,15.3296127980466,10.7717423984679,12.5354087954154
491,2187.31568228106,6957.13034623218,33.1813147442319,19.672788669447,11.9666438816415
54,2176,7415.22222222222,8.81917103688197,7.95977541714325,0
498,2189.26305220884,7611.33333333333,40.4371824806281,16.023751021448,45.770747642915
68,2179.69117647059,7682.30882352941,13.540389759198,7.40681065071898,4.26690880019223
89,2180.76404494382,2614.83146067416,13.7385547451935,8.45280426770273,-54.5001623574107
88,2181.46590909091,7132.13636363636,11.8734444534355,9.62520623405527,39.630592937533
97,2183.15463917526,831.474226804124,13.2014839338069,9.83547233939174,23.0055664575176
37,2180,6602,6.93080341923186,6.93080341923186,0
37,2180,7583,6.93080341923186,6.93080341923186,0
74,2183.12162162162,624.783783783784,12.2860597271344,7.9000264801845,39.5547369092036
210,2185.5,3009.21904761905,19.641268829053,14.7100707805108,77.1521220508848
154,2184.75324675325,2508.22727272727,18.0299798691189,11.074429760735,83.493667876116
261,2187.87739463602,3991.12643678161,27.9731308567425,12.7935266200483,-85.2959922216535
1096,2213.00091240876,1473.34032846715,66.3378500417684,32.7291616184217,24.3935577348325
37,2190,670,6.93080341923186,6.93080341923186,0
52,2190.5,1637.5,8.17751764729339,8.17751764729339,0
53,2190.98113207547,7087.43396226415,9.29253987256793,7.3877953630835,28.938512307829
1702,2210.51351351351,7376.99177438308,60.2690670865002,38.4122481074813,-71.6388342000755
88,2192.36363636364,1821.43181818182,11.1982818885186,10.1525891656914,-68.30244108169
1238,2211.62924071082,6620.95961227787,53.5352281243707,32.6593595407713,38.278603601596
112,2194.82142857143,6927.65178571429,14.0433931863854,10.4607882497344,46.2586800165581
3484,2227.51492537313,2663.16934557979,80.9159434928721,55.9727186072984,2.63516057872665
44,2194.5,2856,7.96963935916498,7.12656149821769,0
91,2196.01098901099,2972.84615384615,11.7240445015809,10.1004767224017,41.1297993645039
137,2197.04379562044,966.591240875912,19.4926866778595,9.73956433151757,-88.886000049524
4012,2224.0351445663,7285.11490528415,107.642715840762,60.9424799773858,53.4352163915444
49,2196.34693877551,445.34693877551,8.34135668177048,7.60853258862435,45
49,2197.34693877551,643.65306122449,8.34135668177048,7.60853258862435,-45
134,2201.13432835821,2369.52985074627,15.3294482717186,11.3938352080171,29.6308859950662
76,2199.96052631579,7563.96052631579,11.1102923674955,8.94540742184232,45
80,2200.2375,7023.325,11.3510342829357,9.11198043096478,71.1095323433692
140,2206.48571428571,1702.53571428571,20.5333856547761,9.47750319174373,13.6866060234075
93,2201.38709677419,6989.13978494624,13.1437124505763,9.16840034228591,87.2136690307683
37,2201,6594,6.93080341923186,6.93080341923186,0
325,2210.79384615385,6856.64,30.0698020804656,14.4678982224699,-13.8791155608547
331,2209.67673716012,2790.2749244713,26.357086049267,16.3497073171305,-73.2076641524433
49,2203.34693877551,2851.34693877551,8.34135668177048,7.60853258862435,45
399,2213.06015037594,7001.40100250627,38.1044395765062,14.906135553551,41.6154102012038
303,2213.71287128713,2615.3201320132,23.2614291880052,17.0442990404102,21.6812511840161
77,2205.87012987013,7211.81818181818,11.3803709039353,8.71730478771618,64.5942942548131
144,2208.52777777778,2992.89583333333,16.7513297015189,11.1647409681251,81.5897336269422
1035,2217.58260869565,1622.15555555556,44.0949838519156,33.5332816615992,72.2783895027898
65,2209.47692307692,804.061538461538,9.67349978329209,8.71635258219431,-4.905445776051
37,2208,1501,6.93080341923186,6.93080341923186,0
318,2218.27672955975,1440.6572327044,24.7681284789567,20.8977925108634,22.3135229469045
